1665805637,34360029
1665807864,34361105
1665808562,34361441
1665813612,34363862
1665814167,34364131
1665814688,34364331
1665815020,34364491
1665816220,34365073
1665817050,34365476
1665817713,34365745
1665818310,34366014
1665819142,34366416
1665821987,34367752
1665824223,34368770
1665824995,34369146
1665825159,34369224
1665825305,34369295
1665825747,34369510
1665826928,34370080
1665827179,34370201
1665827417,34370316
1665827484,34370349
1665828143,34370668
1665829083,34371124
1665830483,34371799
1665830613,34371862
1665831583,34372333
1665831845,34372460
1665831863,34372468
1665832167,34372614
1665832211,34372636
1665832289,34372673
1665832422,34372737
1665832586,34372817
1665832624,34372836
1665833074,34373055
1665833112,34373072
1665833379,34373186
1665833429,34373191
1665834988,34373947
1665835126,34374014
1665835268,34374081
1665835438,34374164
1665837018,34374928
1665837326,34375077
1665838354,34375572
1665838656,34375719
1665839301,34376031
1665839572,34376161
1665839622,34376186
1665839652,34376199
1665839934,34376336
1665839964,34376351
1665840182,34376456
1665840414,34376569
1665840484,34376602
1665842568,34377611
1665842618,34377636
1665842722,34377686
1665842922,34377784
1665843027,34377834
1665843288,34377960
1665843332,34377982
1665843574,34378099
1665843762,34378189
1665843982,34378297
1665844294,34378446
1665844826,34378704
1665845160,34378867
1665845948,34379249
1665846246,34379392
1665846386,34379460
1665847752,34380123
1665848064,34380275
1665848326,34380401
1665849787,34381107
1665850081,34381248
1665850427,34381417
1665850598,34381500
1665850906,34381648
1665852913,34382620
1665853111,34382717
1665853303,34382809
1665853467,34382889
1665855600,34383919
1665856064,34384142
1665856360,34384285
1665856588,34384395
1665856782,34384490
1665857678,34384906
1665857996,34385061
1665858718,34385410
1665858874,34385486
1665859080,34385587
1665859178,34385634
1665859408,34385745
1665859442,34385762
1665859998,34386032
1665860298,34386176
1665860344,34386199
1665860630,34386338
1665860940,34386489
1665862253,34387125
1665862824,34387397
1665862860,34387415
1665862956,34387461
1665863176,34387569
1665864520,34388218
1665864858,34388381
1665864946,34388423
1665864988,34388444
1665865258,34388572
1665865744,34388807
1665866018,34388940
1665868222,34389924
1665868360,34389990
1665869267,34390428
1665871845,34391603
1665872527,34391932
1665872849,34392087
1665873014,34392166
1665873280,34392295
1665874465,34392806
1665874765,34392952
1665875831,34393468
1665876145,34393619
1665878138,34394520
1665878300,34394599
1665878414,34394654
1665878462,34394678
1665878606,34394748
1665879016,34394944
1665879318,34395091
1665879803,34395327
1665881123,34395966
1665881423,34396108
1665881752,34396268
1665881978,34396377
1665882142,34396457
1665882290,34396529
1665882456,34396608
1665882726,34396739
1665883228,34396974
1665883438,34397075
1665883542,34397125
1665883554,34397131
1665884278,34397479
1665886333,34398470
1665886363,34398485
1665886671,34398635
1665887622,34399092
1665887940,34399243
1665887962,34399254
1665888184,34399361
1665888270,34399404
1665888462,34399496
1665888518,34399524
1665888528,34399529
1665888823,34399672
1665888827,34399674
1665890197,34400335
1665890235,34400354
1665890247,34400360
1665890473,34400469
1665890537,34400501
1665890541,34400503
1665890861,34400657
1665890963,34400706
1665891169,34400807
1665891199,34400822
1665892209,34401311
1665892297,34401353
1665892591,34401496
1665892607,34401504
1665894164,34402252
1665894594,34402461
1665894644,34402486
1665895255,34402781
1665895563,34402931
1665895619,34402957
1665896631,34403449
1665896815,34403537
1665896925,34403590
1665896971,34403613
1665897117,34403684
1665897239,34403743
1665897663,34403949
1665902669,34406370
1665904898,34407449
1665906098,34407967
1665909209,34409349
1665909319,34409404
1665909511,34409496
1665909633,34409555
1665910403,34409866
1665910713,34410017
1665912333,34410740
1665912631,34410883
1665912941,34411034
1665913653,34411380
1665916704,34412733
1665917020,34412874
1665917902,34413250
1665918212,34413401
1665919388,34413969
1665919574,34414060
1665919706,34414124
1665919932,34414220
1665922255,34415296
1665922600,34415464
1665923229,34415767
1665923802,34416020
1665924090,34416119
1665924300,34416220
1665929698,34418831
1665930002,34418979
1665930378,34419161
1665931110,34419449
1665931415,34419595
1665931507,34419641
1665931799,34419781
1665931841,34419802
1665933584,34420642
1665933860,34420776
1665935400,34421460
1665935584,34421550
1665937666,34422559
1665938014,34422727
1665938517,34422971
1665939137,34423267
1665940021,34423633
1665940605,34423917
1665941858,34424523
1665942222,34424699
1665942385,34424775
1665942539,34424850
1665942817,34424985
1665943145,34425145
1665943379,34425258
1665943389,34425263
1665943543,34425338
1665943667,34425398
1665943693,34425409
1665943839,34425480
1665943859,34425490
1665943907,34425514
1665943943,34425532
1665943977,34425547
1665943987,34425552
1665944007,34425562
1665944135,34425624
1665944165,34425639
1665944245,34425677
1665944323,34425716
1665944439,34425772
1665944489,34425795
1665944583,34425842
1665944717,34425907
1665944814,34425952
1665944875,34425981
1665945039,34426059
1665945115,34426097
1665945233,34426154
1665945269,34426172
1665945347,34426209
1665945419,34426243
1665945425,34426246
1665945587,34426325
1665945825,34426440
1665945841,34426448
1665946019,34426535
1665946133,34426590
1665946313,34426678
1665946359,34426699
1665946483,34426759
1665946669,34426850
1665946773,34426900
1665946829,34426928
1665947025,34427022
1665947079,34427049
1665947381,34427196
1665947431,34427219
1665947511,34427259
1665947711,34427355
1665947735,34427367
1665947779,34427389
1665947817,34427406
1665947829,34427412
1665947851,34427423
1665947933,34427462
1665947963,34427477
1665947999,34427495
1665948089,34427538
1665948143,34427565
1665948269,34427625
1665948349,34427662
1665948527,34427749
1665948911,34427935
1665949281,34428112
1665951345,34429112
1665951555,34429213
1665951901,34429380
1665952211,34429531
1665952245,34429548
1665952701,34429768
1665953007,34429917
1665953041,34429934
1665953357,34430086
1665953411,34430113
1665953495,34430153
1665954051,34430422
1665954407,34430532
1665954509,34430581
1665954599,34430624
1665954789,34430717
1665954835,34430738
1665954911,34430776
1665954931,34430784
1665955097,34430865
1665955569,34431095
1665955667,34431142
1665955847,34431230
1665956130,34431365
1665956950,34431763
1665957082,34431827
1665957390,34431977
1665957480,34432020
1665957502,34432031
1665957634,34432095
1665957810,34432181
1665957876,34432212
1665957934,34432241
1665957980,34432262
1665958170,34432355
1665958210,34432375
1665958272,34432404
1665958528,34432528
1665958762,34432641
1665960041,34433262
1665960075,34433279
1665960179,34433329
1665960354,34433411
1665960442,34433455
1665961404,34433920
1665961782,34434105
1665962232,34434322
1665962510,34434457
1665962872,34434632
1665963102,34434745
1665963200,34434792
1665963400,34434888
1665963506,34434941
1665964502,34435423
1665964572,34435456
1665964772,34435549
1665964946,34435634
1665965295,34435802
1665967150,34436701
1665967388,34436816
1665968346,34437281
1665968971,34437583
1665969390,34437786
1665969711,34437920
1665970059,34438088
1665970403,34438256
1665971059,34438574
1665971255,34438668
1665971513,34438793
1665972014,34439028
1665972362,34439196
1665973475,34439735
1665973753,34439870
1665974255,34440113
1665974545,34440254
1665974899,34440425
1665975207,34440575
1665975747,34440835
1665976051,34440983
1665978599,34442154
1665978923,34442309
1665979771,34442659
1665981412,34443453
1665981580,34443533
1665981664,34443575
1665981722,34443602
1665981734,34443608
1665981998,34443735
1665983246,34444340
1665983662,34444542
1665984380,34444889
1665984690,34445040
1665986038,34445694
1665986354,34445846
1665988746,34447006
1665989048,34447153
1665989488,34447365
1665993019,34448946
1665993503,34449180
1665995822,34450301
1665996168,34450468
1665996212,34450490
1665996481,34450620
1666000163,34452341
1666000275,34452395
1666000509,34452508
1666000572,34452539
1666001294,34452886
1666001595,34453013
1666001733,34453080
1666002637,34453517
1666002908,34453647
1666002940,34453663
1666003216,34453797
1666003486,34453928
1666003780,34454071
1666003818,34454088
1666004267,34454290
1666004329,34454321
1666004439,34454374
1666004459,34454384
1666004545,34454425
1666004634,34454467
1666004642,34454471
1666005654,34454963
1666005716,34454992
1666006002,34455130
1666006026,34455142
1666006352,34455299
1666007327,34455769
1666007457,34455832
1666007743,34455971
1666007775,34455987
1666008125,34456155
1666008229,34456205
1666008277,34456229
1666008441,34456309
1666008476,34456323
1666008605,34456385
1666009001,34456577
1666009463,34456802
1666009603,34456870
1666009773,34456953
1666009847,34456988
1666009865,34456997
1666009895,34457012
1666010159,34457140
1666011027,34457517
1666011271,34457635
1666011571,34457781
1666012067,34458021
1666012846,34458391
1666013074,34458501
1666013262,34458593
1666013376,34458648
1666013434,34458677
1666014134,34458997
1666014472,34459160
1666014954,34459333
1666015212,34459458
1666016961,34460306
1666019446,34461508
1666019808,34461685
1666019896,34461727
1666019984,34461769
1666020369,34461955
1666020923,34462224
1666021461,34462484
1666021792,34462643
1666022650,34463047
1666022923,34463174
1666023076,34463248
1666023253,34463333
1666023391,34463400
1666023669,34463535
1666023953,34463673
1666024031,34463710
1666024293,34463837
1666025035,34464193
1666025478,34464408
1666025828,34464577
1666026896,34465094
1666027200,34465242
1666027632,34465452
1666028604,34465922
1666028875,34466049
1666029167,34466191
1666029996,34466560
1666030342,34466729
1666031070,34467081
1666032422,34467737
1666033318,34468170
1666033948,34468477
1666035334,34469148
1666080829,34490059
1666081078,34490176
1666082150,34490631
1666082594,34490799
1666082998,34490933
1666083902,34491336
1666085382,34491993
1666086430,34492411
1666087606,34492881
1666088039,34493049
1666089499,34493689
1666089795,34493831
1666090105,34493982
1666092226,34494831
1666092769,34495032
1666093146,34495183
1666095752,34496336
1666096068,34496490
1666097077,34496916
1666097218,34496983
1666097492,34497114
1666097708,34497218
1666097776,34497252
1666098251,34497467
1666098396,34497532
1666098557,34497591
1666098703,34497654
1666098741,34497671
1666098859,34497728
1666098905,34497751
1666098965,34497781
1666099045,34497819
1666099437,34497965
1666099785,34498082
1666100017,34498167
1666100279,34498294
1666100627,34498462
1666101179,34498730
1666101875,34499067
1666102224,34499234
1666102650,34499436
1666103407,34499739
1666103860,34499907
1666104688,34500307
1666105614,34500749
1666106508,34501151
1666106792,34501252
1666107324,34501453
1666107800,34501678
1666108688,34502067
1666108742,34502092
1666108832,34502137
1666109072,34502251
1666109140,34502283
1666109445,34502419
1666109741,34502563
1666109881,34502631
1666110163,34502765
1666110421,34502890
1666110550,34502949
1666110860,34503100
1666111142,34503235
1666111246,34503286
1666112323,34503807
1666113489,34504345
1666113523,34504362
1666113653,34504424
1666113843,34504514
1666113971,34504576
1666114081,34504631
1666114285,34504729
1666114398,34504783
1666114478,34504823
1666114609,34504886
1666115238,34505185
1666116705,34505891
1666117129,34506093
1666117385,34506217
1666118034,34506523
1666118340,34506672
1666118812,34506900
1666118982,34506983
1666119156,34507068
1666119268,34507122
1666119591,34507277
1666119893,34507424
1666120961,34507942
1666121253,34508084
1666121331,34508121
1666121369,34508140
1666121499,34508203
1666121669,34508286
1666121769,34508334
1666121895,34508395
1666122033,34508462
1666122191,34508539
1666122354,34508614
1666123604,34509221
1666124258,34509538
1666124778,34509790
1666125473,34510126
1666125858,34510310
1666125996,34510377
1666126272,34510511
1666126726,34510730
1666127535,34511089
1666127841,34511236
1666128810,34511706
1666129156,34511873
1666129621,34512099
1666130148,34512352
1666130620,34512579
1666131070,34512798
1666131703,34513103
1666131821,34513160
1666132031,34513263
1666132134,34513312
1666133192,34513824
1666133502,34513975
1666134126,34514277
1666134372,34514395
1666134406,34514412
1666134676,34514543
1666134698,34514554
1666135096,34514747
1666135481,34514932
1666137507,34515913
1666137737,34516026
1666137843,34516077
1666138503,34516396
1666138957,34516615
1666140114,34517177
1666141754,34517961
1666142512,34518330
1666142840,34518488
1666143591,34518851
1666144141,34519118
1666145424,34519708
1666145721,34519843
1666145893,34519927
1666146515,34520228
1666146830,34520380
1666147712,34520783
1666148757,34521287
1666150488,34522096
1666150850,34522271
1666151204,34522434
1666151512,34522581
1666152794,34523171
1666153130,34523333
1666153492,34523510
1666153556,34523540
1666153832,34523674
1666156345,34524877
1666156655,34525028
1666156780,34525087
1666157026,34525196
1666157322,34525340
1666157460,34525407
1666157744,34525545
1666158336,34525827
1666158736,34525963
1666162348,34527709
1666164575,34528718
1666165531,34529120
1666165979,34529338
1666166117,34529405
1666167925,34530197
1666168728,34530533
1666169827,34531036
1666170449,34531272
1666171221,34531557
1666172041,34531929
1666172702,34532246
1666173688,34532663
1666173990,34532802
1666175127,34533174
1666175187,34533193
1666175319,34533257
1666175439,34533315
1666175659,34533399
1666176017,34533534
1666176625,34533828
1666176691,34533861
1666177587,34534252
1666177737,34534306
1666177999,34534433
1666178327,34534529
1666178625,34534674
1666178813,34534766
1666178867,34534786
1666179179,34534879
1666181443,34535913
1666182050,34536206
1666184220,34537191
1666184648,34537399
1666185263,34537659
1666186327,34538172
1666186906,34538401
1666187397,34538635
1666187958,34538905
1666188530,34539140
